0,-2.76114e-008,-5.38178e-008,-7.7199e-008,-9.62963e-008,-1.09568e-007,-1.15299e-007,-1.11411e-007,-9.50186e-008,-6.12814e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-1.52168e-008,-2.94751e-008,-4.18204e-008,-5.13074e-008,-5.70079e-008,-5.80246e-008,-5.3513e-008,-4.27165e-008,-2.50165e-008,0,
0,-2.94751e-008,-5.71053e-008,-8.10516e-008,-9.94883e-008,-1.10616e-007,-1.12685e-007,-1.04031e-007,-8.31441e-008,-4.87599e-008,0,
0,-4.18204e-008,-8.10516e-008,-1.15108e-007,-1.41414e-007,-1.57414e-007,-1.60596e-007,-1.48535e-007,-1.1897e-007,-6.99437e-008,0,
0,-5.13074e-008,-9.94883e-008,-1.41414e-007,-1.73952e-007,-1.93966e-007,-1.98327e-007,-1.83941e-007,-1.47823e-007,-8.72462e-008,0,
0,-5.70079e-008,-1.10616e-007,-1.57414e-007,-1.93966e-007,-2.16793e-007,-2.22357e-007,-2.07047e-007,-1.67212e-007,-9.92705e-008,0,
0,-5.80245e-008,-1.12685e-007,-1.60596e-007,-1.98327e-007,-2.22357e-007,-2.29021e-007,-2.14434e-007,-1.74412e-007,-1.04463e-007,0,
0,-5.3513e-008,-1.04031e-007,-1.48535e-007,-1.83941e-007,-2.07047e-007,-2.14434e-007,-2.02305e-007,-1.66248e-007,-1.00941e-007,0,
0,-4.27165e-008,-8.3144e-008,-1.1897e-007,-1.47823e-007,-1.67212e-007,-1.74412e-007,-1.66248e-007,-1.38688e-007,-8.60886e-008,0,
0,-2.50165e-008,-4.87599e-008,-6.99437e-008,-8.72462e-008,-9.92704e-008,-1.04463e-007,-1.00941e-007,-8.60886e-008,-5.5522e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-1.37867e-008,-2.6705e-008,-3.78901e-008,-4.64854e-008,-5.16502e-008,-5.25713e-008,-4.84838e-008,-3.87019e-008,-2.26654e-008,0,
0,-2.6705e-008,-5.17385e-008,-7.34342e-008,-9.01382e-008,-1.0022e-007,-1.02095e-007,-9.42543e-008,-7.533e-008,-4.41774e-008,0,
0,-3.78901e-008,-7.34342e-008,-1.0429e-007,-1.28124e-007,-1.4262e-007,-1.45503e-007,-1.34575e-007,-1.07789e-007,-6.33703e-008,0,
0,-4.64854e-008,-9.01382e-008,-1.28124e-007,-1.57603e-007,-1.75737e-007,-1.79688e-007,-1.66654e-007,-1.33931e-007,-7.90466e-008,0,
0,-5.16502e-008,-1.0022e-007,-1.4262e-007,-1.75737e-007,-1.96418e-007,-2.01459e-007,-1.87589e-007,-1.51498e-007,-8.99409e-008,0,
0,-5.25713e-008,-1.02095e-007,-1.45503e-007,-1.79688e-007,-2.01459e-007,-2.07498e-007,-1.94281e-007,-1.58021e-007,-9.46455e-008,0,
0,-4.84838e-008,-9.42543e-008,-1.34575e-007,-1.66654e-007,-1.87589e-007,-1.94281e-007,-1.83292e-007,-1.50623e-007,-9.14541e-008,0,
0,-3.87019e-008,-7.533e-008,-1.07789e-007,-1.33931e-007,-1.51498e-007,-1.58021e-007,-1.50623e-007,-1.25654e-007,-7.79978e-008,0,
0,-2.26654e-008,-4.41774e-008,-6.33703e-008,-7.90466e-008,-8.99408e-008,-9.46455e-008,-9.14541e-008,-7.79979e-008,-5.0304e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-1.2491e-008,-2.41952e-008,-3.43291e-008,-4.21166e-008,-4.6796e-008,-4.76306e-008,-4.39272e-008,-3.50647e-008,-2.05353e-008,0,
0,-2.41952e-008,-4.6876e-008,-6.65327e-008,-8.16668e-008,-9.08014e-008,-9.24995e-008,-8.53961e-008,-6.82504e-008,-4.00255e-008,0,
0,-3.43291e-008,-6.65327e-008,-9.44886e-008,-1.16082e-007,-1.29216e-007,-1.31829e-007,-1.21928e-007,-9.76588e-008,-5.74146e-008,0,
0,-4.21166e-008,-8.16668e-008,-1.16082e-007,-1.42792e-007,-1.59221e-007,-1.628e-007,-1.50991e-007,-1.21344e-007,-7.16177e-008,0,
0,-4.6796e-008,-9.08014e-008,-1.29216e-007,-1.59221e-007,-1.77959e-007,-1.82526e-007,-1.69959e-007,-1.3726e-007,-8.1488e-008,0,
0,-4.76305e-008,-9.24995e-008,-1.31828e-007,-1.628e-007,-1.82526e-007,-1.87997e-007,-1.76022e-007,-1.4317e-007,-8.57505e-008,0,
0,-4.39272e-008,-8.53961e-008,-1.21927e-007,-1.50991e-007,-1.69959e-007,-1.76022e-007,-1.66066e-007,-1.36468e-007,-8.28591e-008,0,
0,-3.50646e-008,-6.82503e-008,-9.76588e-008,-1.21343e-007,-1.37259e-007,-1.4317e-007,-1.36468e-007,-1.13845e-007,-7.06674e-008,0,
0,-2.05352e-008,-4.00255e-008,-5.74146e-008,-7.16177e-008,-8.1488e-008,-8.57505e-008,-8.28591e-008,-7.06675e-008,-4.55763e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-1.1317e-008,-2.19213e-008,-3.11028e-008,-3.81584e-008,-4.2398e-008,-4.31542e-008,-3.97988e-008,-3.17692e-008,-1.86053e-008,0,
0,-2.19213e-008,-4.24705e-008,-6.02798e-008,-7.39916e-008,-8.22677e-008,-8.38062e-008,-7.73704e-008,-6.18361e-008,-3.62638e-008,0,
0,-3.11028e-008,-6.02799e-008,-8.56084e-008,-1.05173e-007,-1.17072e-007,-1.19439e-007,-1.10469e-007,-8.84807e-008,-5.20187e-008,0,
0,-3.81584e-008,-7.39916e-008,-1.05173e-007,-1.29372e-007,-1.44257e-007,-1.475e-007,-1.36801e-007,-1.09939e-007,-6.48869e-008,0,
0,-4.2398e-008,-8.22677e-008,-1.17072e-007,-1.44257e-007,-1.61234e-007,-1.65372e-007,-1.53986e-007,-1.2436e-007,-7.38296e-008,0,
0,-4.31541e-008,-8.38062e-008,-1.19439e-007,-1.475e-007,-1.65372e-007,-1.70328e-007,-1.5948e-007,-1.29714e-007,-7.76915e-008,0,
0,-3.97988e-008,-7.73704e-008,-1.10468e-007,-1.36801e-007,-1.53986e-007,-1.5948e-007,-1.50459e-007,-1.23642e-007,-7.50718e-008,0,
0,-3.17692e-008,-6.1836e-008,-8.84806e-008,-1.09939e-007,-1.2436e-007,-1.29714e-007,-1.23642e-007,-1.03145e-007,-6.4026e-008,0,
0,-1.86053e-008,-3.62638e-008,-5.20187e-008,-6.48869e-008,-7.38296e-008,-7.76915e-008,-7.50718e-008,-6.4026e-008,-4.12929e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-1.02535e-008,-1.98611e-008,-2.81797e-008,-3.45722e-008,-3.84134e-008,-3.90985e-008,-3.60585e-008,-2.87835e-008,-1.68568e-008,0,
0,-1.98611e-008,-3.8479e-008,-5.46146e-008,-6.70378e-008,-7.4536e-008,-7.593e-008,-7.0099e-008,-5.60246e-008,-3.28557e-008,0,
0,-2.81797e-008,-5.46146e-008,-7.75628e-008,-9.52884e-008,-1.0607e-007,-1.08214e-007,-1.00086e-007,-8.01651e-008,-4.71299e-008,0,
0,-3.45722e-008,-6.70378e-008,-9.52884e-008,-1.17213e-007,-1.30699e-007,-1.33638e-007,-1.23944e-007,-9.96071e-008,-5.87887e-008,0,
0,-3.84134e-008,-7.4536e-008,-1.0607e-007,-1.30699e-007,-1.46081e-007,-1.4983e-007,-1.39514e-007,-1.12672e-007,-6.6891e-008,0,
0,-3.90984e-008,-7.59299e-008,-1.08214e-007,-1.33638e-007,-1.4983e-007,-1.5432e-007,-1.44491e-007,-1.17523e-007,-7.03899e-008,0,
0,-3.60584e-008,-7.0099e-008,-1.00086e-007,-1.23944e-007,-1.39514e-007,-1.44491e-007,-1.36318e-007,-1.12022e-007,-6.80164e-008,0,
0,-2.87835e-008,-5.60246e-008,-8.0165e-008,-9.96071e-008,-1.12672e-007,-1.17523e-007,-1.12022e-007,-9.34515e-008,-5.80087e-008,0,
0,-1.68567e-008,-3.28557e-008,-4.71299e-008,-5.87887e-008,-6.6891e-008,-7.03899e-008,-6.80164e-008,-5.80087e-008,-3.74122e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-9.28982e-009,-1.79945e-008,-2.55313e-008,-3.13231e-008,-3.48032e-008,-3.54239e-008,-3.26696e-008,-2.60784e-008,-1.52725e-008,0,
0,-1.79945e-008,-3.48627e-008,-4.94819e-008,-6.07374e-008,-6.7531e-008,-6.87939e-008,-6.3511e-008,-5.07593e-008,-2.97679e-008,0,
0,-2.55313e-008,-4.94819e-008,-7.02733e-008,-8.6333e-008,-9.61011e-008,-9.80438e-008,-9.06802e-008,-7.2631e-008,-4.27005e-008,0,
0,-3.13231e-008,-6.07374e-008,-8.6333e-008,-1.06197e-007,-1.18416e-007,-1.21078e-007,-1.12296e-007,-9.02459e-008,-5.32636e-008,0,
0,-3.48032e-008,-6.7531e-008,-9.61011e-008,-1.18416e-007,-1.32352e-007,-1.35748e-007,-1.26402e-007,-1.02083e-007,-6.06045e-008,0,
0,-3.54239e-008,-6.87939e-008,-9.80437e-008,-1.21078e-007,-1.35748e-007,-1.39817e-007,-1.30912e-007,-1.06478e-007,-6.37746e-008,0,
0,-3.26696e-008,-6.3511e-008,-9.06801e-008,-1.12296e-007,-1.26402e-007,-1.30912e-007,-1.23507e-007,-1.01494e-007,-6.16241e-008,0,
0,-2.60783e-008,-5.07593e-008,-7.2631e-008,-9.02458e-008,-1.02083e-007,-1.06478e-007,-1.01494e-007,-8.46687e-008,-5.25569e-008,0,
0,-1.52725e-008,-2.97678e-008,-4.27005e-008,-5.32636e-008,-6.06044e-008,-6.37745e-008,-6.16241e-008,-5.25569e-008,-3.38961e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-8.41675e-009,-1.63033e-008,-2.31318e-008,-2.83793e-008,-3.15323e-008,-3.20947e-008,-2.95993e-008,-2.36275e-008,-1.38372e-008,0,
0,-1.63033e-008,-3.15862e-008,-4.48315e-008,-5.50292e-008,-6.11843e-008,-6.23286e-008,-5.75421e-008,-4.59889e-008,-2.69702e-008,0,
0,-2.31318e-008,-4.48315e-008,-6.36689e-008,-7.82193e-008,-8.70693e-008,-8.88295e-008,-8.21579e-008,-6.5805e-008,-3.86875e-008,0,
0,-2.83793e-008,-5.50292e-008,-7.82193e-008,-9.62166e-008,-1.07287e-007,-1.09699e-007,-1.01742e-007,-8.17644e-008,-4.82578e-008,0,
0,-3.15323e-008,-6.11843e-008,-8.70693e-008,-1.07287e-007,-1.19913e-007,-1.22991e-007,-1.14523e-007,-9.2489e-008,-5.49087e-008,0,
0,-3.20947e-008,-6.23285e-008,-8.88294e-008,-1.09699e-007,-1.22991e-007,-1.26677e-007,-1.18608e-007,-9.64713e-008,-5.77809e-008,0,
0,-2.95992e-008,-5.75421e-008,-8.21579e-008,-1.01742e-007,-1.14523e-007,-1.18608e-007,-1.11899e-007,-9.19554e-008,-5.58326e-008,0,
0,-2.36275e-008,-4.59888e-008,-6.5805e-008,-8.17644e-008,-9.2489e-008,-9.64713e-008,-9.19554e-008,-7.67114e-008,-4.76175e-008,0,
0,-1.38372e-008,-2.69702e-008,-3.86874e-008,-4.82578e-008,-5.49087e-008,-5.77809e-008,-5.58325e-008,-4.76175e-008,-3.07105e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-7.62573e-009,-1.47711e-008,-2.09578e-008,-2.57121e-008,-2.85689e-008,-2.90784e-008,-2.68175e-008,-2.14069e-008,-1.25367e-008,0,
0,-1.47711e-008,-2.86177e-008,-4.06181e-008,-4.98575e-008,-5.54341e-008,-5.64708e-008,-5.21342e-008,-4.16668e-008,-2.44355e-008,0,
0,-2.09578e-008,-4.06181e-008,-5.76851e-008,-7.08681e-008,-7.88864e-008,-8.04811e-008,-7.44365e-008,-5.96205e-008,-3.50515e-008,0,
0,-2.57121e-008,-4.98575e-008,-7.08681e-008,-8.7174e-008,-9.72039e-008,-9.93893e-008,-9.218e-008,-7.408e-008,-4.37225e-008,0,
0,-2.85689e-008,-5.54341e-008,-7.88864e-008,-9.72039e-008,-1.08644e-007,-1.11432e-007,-1.0376e-007,-8.37967e-008,-4.97483e-008,0,
0,-2.90784e-008,-5.64708e-008,-8.04811e-008,-9.93892e-008,-1.11432e-007,-1.14772e-007,-1.07461e-007,-8.74048e-008,-5.23505e-008,0,
0,-2.68175e-008,-5.21342e-008,-7.44365e-008,-9.21799e-008,-1.0376e-007,-1.07461e-007,-1.01383e-007,-8.33133e-008,-5.05853e-008,0,
0,-2.14069e-008,-4.16667e-008,-5.96205e-008,-7.408e-008,-8.37967e-008,-8.74047e-008,-8.33133e-008,-6.95019e-008,-4.31424e-008,0,
0,-1.25367e-008,-2.44355e-008,-3.50515e-008,-4.37225e-008,-4.97483e-008,-5.23505e-008,-5.05853e-008,-4.31424e-008,-2.78243e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-6.90904e-009,-1.33829e-008,-1.89882e-008,-2.32957e-008,-2.58839e-008,-2.63456e-008,-2.42971e-008,-1.93951e-008,-1.13585e-008,0,
0,-1.33829e-008,-2.59282e-008,-3.68007e-008,-4.51718e-008,-5.02243e-008,-5.11636e-008,-4.72345e-008,-3.77508e-008,-2.2139e-008,0,
0,-1.89882e-008,-3.68008e-008,-5.22638e-008,-6.42078e-008,-7.14725e-008,-7.29173e-008,-6.74409e-008,-5.40173e-008,-3.17573e-008,0,
0,-2.32957e-008,-4.51718e-008,-6.42078e-008,-7.89813e-008,-8.80685e-008,-9.00485e-008,-8.35167e-008,-6.71179e-008,-3.96134e-008,0,
0,-2.58839e-008,-5.02243e-008,-7.14725e-008,-8.80685e-008,-9.8433e-008,-1.00959e-007,-9.40081e-008,-7.59213e-008,-4.50729e-008,0,
0,-2.63455e-008,-5.11635e-008,-7.29173e-008,-9.00485e-008,-1.00959e-007,-1.03985e-007,-9.7362e-008,-7.91903e-008,-4.74305e-008,0,
0,-2.42971e-008,-4.72345e-008,-6.74408e-008,-8.35167e-008,-9.4008e-008,-9.7362e-008,-9.18547e-008,-7.54833e-008,-4.58312e-008,0,
0,-1.9395e-008,-3.77508e-008,-5.40173e-008,-6.71178e-008,-7.59213e-008,-7.91903e-008,-7.54833e-008,-6.297e-008,-3.90878e-008,0,
0,-1.13585e-008,-2.2139e-008,-3.17573e-008,-3.96133e-008,-4.50729e-008,-4.74306e-008,-4.58312e-008,-3.90878e-008,-2.52093e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-6.25971e-009,-1.21252e-008,-1.72037e-008,-2.11063e-008,-2.34513e-008,-2.38695e-008,-2.20136e-008,-1.75723e-008,-1.0291e-008,0,
0,-1.21252e-008,-2.34914e-008,-3.33422e-008,-4.09264e-008,-4.55041e-008,-4.63551e-008,-4.27954e-008,-3.42029e-008,-2.00584e-008,0,
0,-1.72036e-008,-3.33422e-008,-4.7352e-008,-5.81734e-008,-6.47554e-008,-6.60644e-008,-6.11027e-008,-4.89407e-008,-2.87727e-008,0,
0,-2.11063e-008,-4.09264e-008,-5.81734e-008,-7.15585e-008,-7.97917e-008,-8.15856e-008,-7.56677e-008,-6.081e-008,-3.58904e-008,0,
0,-2.34513e-008,-4.55041e-008,-6.47554e-008,-7.97916e-008,-8.91821e-008,-9.14708e-008,-8.5173e-008,-6.87861e-008,-4.08369e-008,0,
0,-2.38695e-008,-4.63551e-008,-6.60644e-008,-8.15856e-008,-9.14708e-008,-9.42124e-008,-8.82117e-008,-7.17478e-008,-4.29729e-008,0,
0,-2.20136e-008,-4.27953e-008,-6.11026e-008,-7.56676e-008,-8.5173e-008,-8.82118e-008,-8.32221e-008,-6.83893e-008,-4.15239e-008,0,
0,-1.75723e-008,-3.42029e-008,-4.89406e-008,-6.081e-008,-6.87861e-008,-7.17478e-008,-6.83893e-008,-5.7052e-008,-3.54142e-008,0,
0,-1.0291e-008,-2.00583e-008,-2.87727e-008,-3.58904e-008,-4.08368e-008,-4.29729e-008,-4.15239e-008,-3.54142e-008,-2.28401e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-5.67142e-009,-1.09856e-008,-1.55868e-008,-1.91227e-008,-2.12473e-008,-2.16263e-008,-1.99448e-008,-1.59208e-008,-9.32386e-009,0,
0,-1.09856e-008,-2.12836e-008,-3.02086e-008,-3.70801e-008,-4.12276e-008,-4.19986e-008,-3.87734e-008,-3.09885e-008,-1.81733e-008,0,
0,-1.55868e-008,-3.02086e-008,-4.29017e-008,-5.27062e-008,-5.86696e-008,-5.98556e-008,-5.53601e-008,-4.43412e-008,-2.60686e-008,0,
0,-1.91227e-008,-3.70801e-008,-5.27062e-008,-6.48333e-008,-7.22927e-008,-7.3918e-008,-6.85563e-008,-5.5095e-008,-3.25174e-008,0,
0,-2.12473e-008,-4.12276e-008,-5.86695e-008,-7.22927e-008,-8.08006e-008,-8.28742e-008,-7.71683e-008,-6.23215e-008,-3.6999e-008,0,
0,-2.16262e-008,-4.19986e-008,-5.98556e-008,-7.3918e-008,-8.28742e-008,-8.53582e-008,-7.99215e-008,-6.50049e-008,-3.89343e-008,0,
0,-1.99447e-008,-3.87733e-008,-5.53601e-008,-6.85562e-008,-7.71683e-008,-7.99215e-008,-7.54007e-008,-6.19619e-008,-3.76214e-008,0,
0,-1.59208e-008,-3.09885e-008,-4.43411e-008,-5.50949e-008,-6.23214e-008,-6.50049e-008,-6.19619e-008,-5.16901e-008,-3.20859e-008,0,
0,-9.32384e-009,-1.81732e-008,-2.60686e-008,-3.25174e-008,-3.69989e-008,-3.89343e-008,-3.76214e-008,-3.20859e-008,-2.06935e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-5.13841e-009,-9.95317e-009,-1.41219e-008,-1.73255e-008,-1.92505e-008,-1.95938e-008,-1.80703e-008,-1.44246e-008,-8.4476e-009,0,
0,-9.95317e-009,-1.92834e-008,-2.73695e-008,-3.35953e-008,-3.73529e-008,-3.80515e-008,-3.51294e-008,-2.80762e-008,-1.64653e-008,0,
0,-1.41219e-008,-2.73695e-008,-3.88697e-008,-4.77527e-008,-5.31557e-008,-5.42303e-008,-5.01573e-008,-4.01739e-008,-2.36186e-008,0,
0,-1.73255e-008,-3.35953e-008,-4.77527e-008,-5.87401e-008,-6.54985e-008,-6.69711e-008,-6.21132e-008,-4.99171e-008,-2.94613e-008,0,
0,-1.92504e-008,-3.73529e-008,-5.31557e-008,-6.54985e-008,-7.32068e-008,-7.50856e-008,-6.99159e-008,-5.64644e-008,-3.35217e-008,0,
0,-1.95937e-008,-3.80515e-008,-5.42302e-008,-6.6971e-008,-7.50855e-008,-7.7336e-008,-7.24103e-008,-5.88956e-008,-3.52751e-008,0,
0,-1.80703e-008,-3.51293e-008,-5.01572e-008,-6.21132e-008,-6.99159e-008,-7.24103e-008,-6.83144e-008,-5.61386e-008,-3.40857e-008,0,
0,-1.44245e-008,-2.80761e-008,-4.01738e-008,-4.9917e-008,-5.64644e-008,-5.88956e-008,-5.61386e-008,-4.68322e-008,-2.90704e-008,0,
0,-8.44757e-009,-1.64653e-008,-2.36186e-008,-2.94613e-008,-3.35217e-008,-3.52751e-008,-3.40857e-008,-2.90704e-008,-1.87487e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-4.65549e-009,-9.01775e-009,-1.27947e-008,-1.56972e-008,-1.74413e-008,-1.77523e-008,-1.63721e-008,-1.30689e-008,-7.65368e-009,0,
0,-9.01775e-009,-1.74711e-008,-2.47973e-008,-3.04379e-008,-3.38424e-008,-3.44754e-008,-3.18279e-008,-2.54375e-008,-1.49179e-008,0,
0,-1.27947e-008,-2.47973e-008,-3.52167e-008,-4.32649e-008,-4.816e-008,-4.91336e-008,-4.54434e-008,-3.63983e-008,-2.13989e-008,0,
0,-1.56972e-008,-3.04379e-008,-4.32649e-008,-5.32196e-008,-5.93428e-008,-6.0677e-008,-5.62757e-008,-4.52258e-008,-2.66925e-008,0,
0,-1.74413e-008,-3.38424e-008,-4.816e-008,-5.93428e-008,-6.63267e-008,-6.80289e-008,-6.33451e-008,-5.11578e-008,-3.03713e-008,0,
0,-1.77523e-008,-3.44753e-008,-4.91336e-008,-6.0677e-008,-6.80288e-008,-7.00679e-008,-6.56051e-008,-5.33605e-008,-3.19599e-008,0,
0,-1.6372e-008,-3.18278e-008,-4.54434e-008,-5.62757e-008,-6.3345e-008,-6.56051e-008,-6.18941e-008,-5.08626e-008,-3.08823e-008,0,
0,-1.30689e-008,-2.54375e-008,-3.63982e-008,-4.52257e-008,-5.11577e-008,-5.33605e-008,-5.08626e-008,-4.24308e-008,-2.63384e-008,0,
0,-7.65365e-009,-1.49178e-008,-2.13989e-008,-2.66925e-008,-3.03712e-008,-3.19599e-008,-3.08822e-008,-2.63383e-008,-1.69866e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-4.21797e-009,-8.17025e-009,-1.15923e-008,-1.4222e-008,-1.58021e-008,-1.60839e-008,-1.48334e-008,-1.18407e-008,-6.93439e-009,0,
0,-8.17025e-009,-1.58291e-008,-2.24668e-008,-2.75773e-008,-3.06619e-008,-3.12353e-008,-2.88366e-008,-2.30469e-008,-1.35159e-008,0,
0,-1.15923e-008,-2.24668e-008,-3.1907e-008,-3.91988e-008,-4.36339e-008,-4.45159e-008,-4.11726e-008,-3.29775e-008,-1.93878e-008,0,
0,-1.4222e-008,-2.75773e-008,-3.91987e-008,-4.82179e-008,-5.37657e-008,-5.49745e-008,-5.09869e-008,-4.09754e-008,-2.41839e-008,0,
0,-1.58021e-008,-3.06619e-008,-4.36339e-008,-5.37657e-008,-6.00932e-008,-6.16354e-008,-5.73918e-008,-4.63499e-008,-2.75169e-008,0,
0,-1.60839e-008,-3.12353e-008,-4.45159e-008,-5.49745e-008,-6.16354e-008,-6.34828e-008,-5.94394e-008,-4.83456e-008,-2.89563e-008,0,
0,-1.48334e-008,-2.88366e-008,-4.11725e-008,-5.09868e-008,-5.73918e-008,-5.94394e-008,-5.60772e-008,-4.60825e-008,-2.79799e-008,0,
0,-1.18406e-008,-2.30468e-008,-3.29775e-008,-4.09753e-008,-4.63498e-008,-4.83456e-008,-4.60824e-008,-3.84431e-008,-2.3863e-008,0,
0,-6.93435e-009,-1.35158e-008,-1.93878e-008,-2.41839e-008,-2.75169e-008,-2.89563e-008,-2.79799e-008,-2.3863e-008,-1.53902e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-3.82155e-009,-7.40239e-009,-1.05028e-008,-1.28854e-008,-1.4317e-008,-1.45724e-008,-1.34393e-008,-1.07279e-008,-6.28266e-009,0,
0,-7.4024e-009,-1.43415e-008,-2.03554e-008,-2.49855e-008,-2.77802e-008,-2.82998e-008,-2.61265e-008,-2.08809e-008,-1.22456e-008,0,
0,-1.05028e-008,-2.03553e-008,-2.89083e-008,-3.55148e-008,-3.95331e-008,-4.03323e-008,-3.73031e-008,-2.98782e-008,-1.75657e-008,0,
0,-1.28854e-008,-2.49855e-008,-3.55148e-008,-4.36863e-008,-4.87127e-008,-4.98079e-008,-4.6195e-008,-3.71244e-008,-2.19111e-008,0,
0,-1.4317e-008,-2.77802e-008,-3.95331e-008,-4.87127e-008,-5.44455e-008,-5.58428e-008,-5.1998e-008,-4.19939e-008,-2.49309e-008,0,
0,-1.45723e-008,-2.82997e-008,-4.03322e-008,-4.98079e-008,-5.58428e-008,-5.75165e-008,-5.38532e-008,-4.3802e-008,-2.62349e-008,0,
0,-1.34393e-008,-2.61265e-008,-3.73031e-008,-4.6195e-008,-5.1998e-008,-5.38532e-008,-5.0807e-008,-4.17516e-008,-2.53503e-008,0,
0,-1.07278e-008,-2.08808e-008,-2.98782e-008,-3.71244e-008,-4.19938e-008,-4.3802e-008,-4.17515e-008,-3.48301e-008,-2.16203e-008,0,
0,-6.28265e-009,-1.22456e-008,-1.75657e-008,-2.1911e-008,-2.49308e-008,-2.62349e-008,-2.53503e-008,-2.16204e-008,-1.39438e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-3.4624e-009,-6.7067e-009,-9.51574e-009,-1.16744e-008,-1.29715e-008,-1.32028e-008,-1.21763e-008,-9.71966e-009,-5.69221e-009,0,
0,-6.70671e-009,-1.29936e-008,-1.84423e-008,-2.26374e-008,-2.51694e-008,-2.56401e-008,-2.36711e-008,-1.89185e-008,-1.10948e-008,0,
0,-9.51574e-009,-1.84423e-008,-2.61915e-008,-3.2177e-008,-3.58177e-008,-3.65418e-008,-3.37973e-008,-2.70702e-008,-1.59149e-008,0,
0,-1.16744e-008,-2.26374e-008,-3.2177e-008,-3.95806e-008,-4.41346e-008,-4.51269e-008,-4.18535e-008,-3.36354e-008,-1.98518e-008,0,
0,-1.29715e-008,-2.51694e-008,-3.58177e-008,-4.41346e-008,-4.93287e-008,-5.05946e-008,-4.71112e-008,-3.80472e-008,-2.25878e-008,0,
0,-1.32028e-008,-2.56401e-008,-3.65417e-008,-4.51268e-008,-5.05946e-008,-5.2111e-008,-4.87919e-008,-3.96854e-008,-2.37693e-008,0,
0,-1.21762e-008,-2.36711e-008,-3.37972e-008,-4.18535e-008,-4.71111e-008,-4.87919e-008,-4.60321e-008,-3.78277e-008,-2.29678e-008,0,
0,-9.71962e-009,-1.89184e-008,-2.70702e-008,-3.36354e-008,-3.80472e-008,-3.96854e-008,-3.78277e-008,-3.15567e-008,-1.95884e-008,0,
0,-5.69219e-009,-1.10947e-008,-1.59148e-008,-1.98518e-008,-2.25878e-008,-2.37693e-008,-2.29678e-008,-1.95884e-008,-1.26334e-008,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,-3.137e-009,-6.0764e-009,-8.62144e-009,-1.05772e-008,-1.17524e-008,-1.1962e-008,-1.10319e-008,-8.80621e-009,-5.15726e-009,0,
0,-6.07639e-009,-1.17725e-008,-1.67091e-008,-2.05099e-008,-2.28039e-008,-2.32304e-008,-2.14465e-008,-1.71405e-008,-1.0052e-008,0,
0,-8.62143e-009,-1.67091e-008,-2.37299e-008,-2.9153e-008,-3.24515e-008,-3.31075e-008,-3.0621e-008,-2.45261e-008,-1.44192e-008,0,
0,-1.05772e-008,-2.05099e-008,-2.9153e-008,-3.58608e-008,-3.99868e-008,-4.08858e-008,-3.792e-008,-3.04743e-008,-1.79861e-008,0,
0,-1.17524e-008,-2.28039e-008,-3.24515e-008,-3.99867e-008,-4.46927e-008,-4.58396e-008,-4.26836e-008,-3.44715e-008,-2.0465e-008,0,
0,-1.1962e-008,-2.32304e-008,-3.31075e-008,-4.08857e-008,-4.58396e-008,-4.72136e-008,-4.42064e-008,-3.59557e-008,-2.15355e-008,0,
0,-1.10319e-008,-2.14464e-008,-3.06209e-008,-3.792e-008,-4.26835e-008,-4.42064e-008,-4.17059e-008,-3.42726e-008,-2.08093e-008,0,
0,-8.80615e-009,-1.71404e-008,-2.45261e-008,-3.04743e-008,-3.44714e-008,-3.59557e-008,-3.42725e-008,-2.8591e-008,-1.77475e-008,0,
