20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.8494,27.6997,31.5518,35.4067,39.2653,43.1283,46.9968,50.8714,54.753,58.6423,62.54,66.4466,70.3629,74.2892,78.226,82.1738,86.1329,90.1034,94.0856,98.0797,
20,23.6997,27.4012,31.1063,34.817,38.535,42.2621,45.9998,49.7499,53.5138,57.293,61.089,64.9028,68.7358,72.5889,76.463,80.3589,84.2772,88.2185,92.1831,96.1712,
20,23.5518,27.1063,30.6664,34.2347,37.8138,41.4065,45.0151,48.6421,52.2898,55.9604,59.6559,63.3781,67.1289,70.9096,74.7218,78.5664,82.4446,86.3569,90.3041,94.2863,
20,23.4067,26.817,30.2347,33.6632,37.1061,40.5669,44.0488,47.5551,51.0888,54.6527,58.2496,61.8819,65.552,69.2618,73.0131,76.8074,80.6461,84.5301,88.4602,92.4366,
20,23.2653,26.535,29.8138,33.1061,36.4163,39.7485,43.1069,46.4955,49.918,53.378,56.8788,60.4234,64.0148,67.6554,71.3475,75.0928,78.893,82.7494,86.6627,90.6336,
20,23.1283,26.2621,29.4065,32.5669,35.7485,38.9563,42.1951,45.4698,48.7847,52.144,55.5518,59.0117,62.5269,66.1005,69.7352,73.4331,77.1961,81.0257,84.9229,88.8883,
20,22.9968,25.9998,29.0151,32.0488,35.1069,38.1951,41.3191,44.4843,47.6958,50.9585,54.2769,57.6553,61.0974,64.6067,68.1862,71.8385,75.5657,79.3696,83.2513,87.2116,
20,22.8714,25.7499,28.6421,31.5551,34.4955,37.4698,40.4843,43.5452,46.6582,49.8287,53.062,56.3627,59.735,63.183,66.71,70.3189,74.012,77.7914,81.6583,85.6136,
20,22.753,25.5138,28.2898,31.0888,33.918,36.7847,39.6958,42.6582,45.6781,48.7616,51.9145,55.1418,58.4483,61.8384,65.3157,68.8836,72.5446,76.3008,80.1538,84.1044,
20,22.6423,25.293,27.9604,30.6527,33.378,36.144,38.9585,41.8287,44.7616,47.7638,50.8414,54.0001,57.2451,60.581,64.012,67.5415,71.1724,74.907,78.7469,82.6932,
20,22.54,25.089,27.6559,30.2496,32.8788,35.5518,38.2769,41.062,43.9145,46.8414,49.8495,52.9448,56.1329,59.4187,62.8068,66.3008,69.9039,73.6186,77.4464,81.3887,
20,22.4466,24.9028,27.3781,29.8819,32.4234,35.0117,37.6553,40.3627,43.1418,46.0001,48.9448,51.9822,55.1184,58.3587,61.7076,65.1693,68.7471,72.4434,76.2603,80.1989,
20,22.3629,24.7358,27.1289,29.552,32.0148,34.5269,37.0974,39.735,42.4483,45.2451,48.1329,51.1184,54.208,57.4073,60.7212,64.1539,67.7088,71.3889,75.1959,79.1312,
20,22.2892,24.5889,26.9096,29.2618,31.6554,34.1005,36.6067,39.183,41.8384,44.581,47.4187,50.3587,53.4073,56.5706,59.8536,63.2607,66.7957,70.4614,74.2598,78.1921,
20,22.226,24.463,26.7218,29.0131,31.3475,33.7352,36.1862,38.71,41.3157,44.012,46.8068,49.7076,52.7212,55.8536,59.1101,62.4955,66.0133,69.6667,73.4577,77.3876,
20,22.1738,24.3589,26.5664,28.8074,31.0928,33.4331,35.8385,38.3189,40.8836,43.5415,46.3008,49.1693,52.1539,55.2607,58.4955,61.8627,65.3664,69.0096,72.7945,76.7224,
20,22.1329,24.2772,26.4446,28.6461,30.893,33.1961,35.5657,38.012,40.5446,43.1724,45.9039,48.7471,51.7088,54.7957,58.0133,61.3664,64.859,68.4943,72.2744,76.2007,
20,22.1034,24.2185,26.3569,28.5301,30.7494,33.0257,35.3696,37.7914,40.3008,42.907,45.6186,48.4434,51.3889,54.4614,57.6667,61.0096,64.4943,68.1239,71.9006,75.8258,
20,22.0856,24.1831,26.3041,28.4602,30.6627,32.9229,35.2513,37.6583,40.1538,42.7469,45.4464,48.2603,51.1959,54.2598,57.4577,60.7945,64.2744,67.9006,71.6753,75.5999,
20,22.0797,24.1712,26.2863,28.4366,30.6336,32.8883,35.2116,37.6136,40.1044,42.6932,45.3887,48.1989,51.1312,54.1921,57.3876,60.7224,64.2007,67.8258,71.5999,75.5245,
