20,21.7748,23.5634,25.3793,27.236,29.1467,31.1244,33.1815,35.33,37.5812,39.9461,42.4346,45.0561,47.819,50.7312,53.7991,57.0287,60.4246,63.9906,67.7294,71.6427,
20,21.725,23.4641,25.2311,27.0398,28.9038,30.8362,32.8498,34.9568,37.1689,39.4971,41.9518,44.5424,47.2776,50.1653,53.2124,56.4246,59.8069,63.3631,67.096,71.0072,
20,21.6892,23.3927,25.1246,26.8989,28.7293,30.6292,32.6116,34.6888,36.8728,39.1747,41.605,44.1734,46.8887,49.7589,52.7908,55.9906,59.3631,62.9123,66.6408,70.5505,
20,21.6677,23.3498,25.0606,26.8142,28.6244,30.5047,32.4683,34.5276,36.6946,38.9807,41.3964,43.9514,46.6547,49.5143,52.5372,55.7294,59.096,62.6408,66.3666,70.2753,
20,21.6606,23.3357,25.0394,26.7862,28.5897,30.4635,32.4209,34.4742,36.6356,38.9165,41.3273,43.8778,46.5771,49.4332,52.453,55.6427,59.0072,62.5505,66.2753,70.1834,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.8252,27.6516,31.48,35.3117,39.1476,42.9888,46.8362,50.6908,54.5535,58.4251,62.3064,66.1981,70.101,74.0156,77.9424,81.882,85.8346,89.8005,93.78,97.7733,
20,23.6516,27.3053,30.9633,34.6277,38.3005,41.9839,45.6796,49.3897,53.1159,56.8599,60.6232,64.4074,68.2138,72.0435,75.8976,79.777,83.6825,87.6146,91.5738,95.5602,
20,23.48,26.9633,30.4529,33.9521,37.4639,40.9913,44.5373,48.1047,51.6961,55.314,58.9609,62.6388,66.3498,70.0957,73.878,77.698,81.557,85.4557,89.3948,93.3746,
20,23.3117,26.6277,29.9521,33.2891,36.6429,40.0174,43.4164,46.8437,50.3029,53.7971,57.3296,60.9033,64.5208,68.1843,71.8962,75.658,79.4712,83.3371,87.2565,91.2298,
20,23.1476,26.3005,29.4639,32.6429,35.8426,39.068,42.3238,45.6146,48.9447,52.3184,55.7395,59.2116,62.7378,66.3212,69.9643,73.6693,77.4381,81.272,85.1721,89.1391,
20,22.9888,25.9839,28.9913,32.0174,35.068,38.149,41.2661,44.4248,47.6301,50.8871,54.2003,57.574,61.012,64.5177,68.0943,71.7444,75.4701,79.273,83.1545,87.1153,
20,22.8362,25.6796,28.5373,31.4164,34.3238,37.2661,40.25,43.2817,46.3671,49.512,52.7216,56.0007,59.3539,62.7851,66.2978,69.895,73.5793,77.3525,81.2161,85.171,
20,22.6908,25.3897,28.1047,30.8437,33.6146,36.4248,39.2817,42.1924,45.1636,48.2016,51.3124,54.5015,57.7738,61.1339,64.5857,68.1326,71.7774,75.5223,79.3689,83.3181,
20,22.5535,25.1159,27.6961,30.3029,32.9447,35.6301,38.3671,41.1636,44.0268,46.964,49.9815,53.0855,56.2815,59.5744,62.9687,66.4681,70.0756,73.7937,77.6242,81.568,
20,22.4251,24.8599,27.314,29.7971,32.3184,34.8871,37.512,40.2016,42.964,45.8067,48.737,51.7615,54.8861,58.1163,61.4568,64.9117,68.4843,72.1774,75.9928,79.9316,
20,22.3064,24.6232,26.9609,29.3296,31.7395,34.2003,36.7216,39.3124,41.9815,44.737,47.5867,50.5376,53.5962,56.7684,60.0591,63.4729,67.0134,70.6833,74.4847,78.419,
20,22.1981,24.4074,26.6388,28.9033,31.2116,33.574,36.0007,38.5015,41.0855,43.7615,46.5376,49.4214,52.4199,55.5391,58.7845,62.1608,65.6718,69.3206,73.1094,77.0393,
20,22.101,24.2138,26.3498,28.5208,30.7378,33.012,35.3539,37.7738,40.2815,42.8861,45.5962,48.4199,51.3643,54.436,57.6407,60.9834,64.468,68.0978,71.8751,75.8013,
20,22.0156,24.0435,26.0957,28.1843,30.3212,32.5177,34.7851,37.1339,39.5744,42.1163,44.7684,47.5391,50.436,53.4659,56.6348,59.9479,63.4093,67.0224,70.7896,74.7124,
20,21.9424,23.8976,25.878,27.8962,29.9643,32.0943,34.2978,36.5857,38.9687,41.4568,44.0591,46.7845,49.6407,52.6348,55.773,59.0607,62.5022,66.101,69.8595,73.7794,
20,21.882,23.777,25.698,27.658,29.6693,31.7444,33.895,36.1326,38.4681,40.9117,43.4729,46.1608,48.9834,51.9479,55.0607,58.3273,61.7524,65.3393,69.0907,73.0081,
20,21.8346,23.6825,25.557,27.4712,29.4381,31.4701,33.5793,35.7774,38.0756,40.4843,43.0134,45.6718,48.468,51.4093,54.5022,57.7524,61.1644,64.742,68.4877,72.4032,
20,21.8005,23.6146,25.4557,27.3371,29.272,31.273,33.3525,35.5223,37.7937,40.1774,42.6833,45.3206,48.0978,51.0224,54.101,57.3393,60.742,64.3128,68.0544,71.9685,
20,21.78,23.5738,25.3948,27.2565,29.1721,31.1545,33.2161,35.3689,37.6242,39.9928,42.4847,45.1094,47.8751,50.7896,53.8595,57.0907,60.4877,64.0544,67.7935,71.7065,
20,21.7733,23.5602,25.3746,27.2298,29.1391,31.1153,33.171,35.3181,37.568,39.9316,42.419,45.0393,47.8013,50.7124,53.7794,57.0081,60.4032,63.9685,67.7065,71.619,
